entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
43;30-59;2021-01-18;110;1;906;1;1.0651555409250157;0.001175668367466905
43;60+;2021-01-18;644;3;1361;3;1.8620623606189546;0.004104472506874991
43;whole;2021-01-18;760;4;2332;4;1.027761005901252;0.001762883372043314
43;0-29;2021-01-19;3;0;68;0;0.09890621363742147;0.0
43;30-59;2021-01-19;92;0;998;1;1.1733170307319711;0.001175668367466905
43;60+;2021-01-19;680;2;2041;5;2.792409462177286;0.0068407875114583185
43;whole;2021-01-19;775;2;3107;6;1.3693196592346442;0.002644325058064971
43;0-29;2021-01-20;6;0;74;0;0.10763323248778216;0.0
43;30-59;2021-01-20;62;0;1060;1;1.2462084695149191;0.001175668367466905
43;60+;2021-01-20;448;0;2489;5;3.405344023203951;0.0068407875114583185
43;whole;2021-01-20;516;0;3623;6;1.5967316142282317;0.002644325058064971
43;0-29;2021-01-21;7;0;81;0;0.1178147544798697;0.0
43;30-59;2021-01-21;65;0;1125;1;1.3226269134002682;0.001175668367466905
43;60+;2021-01-21;374;1;2863;6;3.9170349290610336;0.008208945013749983
43;whole;2021-01-21;446;1;4069;7;1.793293110211061;0.0030850459010757997
43;0-29;2021-01-22;2;0;83;0;0.12072376076332325;0.0
43;30-59;2021-01-22;107;2;1232;3;1.4484234287192268;0.003527005102400715
43;60+;2021-01-22;356;5;3219;11;4.404098999876866;0.015049732525208304
43;whole;2021-01-22;465;7;4534;14;1.9982283022110965;0.006170091802151599
43;0-29;2021-01-23;0;0;83;0;0.12072376076332325;0.0
43;30-59;2021-01-23;1;0;1233;3;1.4495990970866937;0.003527005102400715
43;60+;2021-01-23;0;0;3219;11;4.404098999876866;0.015049732525208304
43;whole;2021-01-23;1;0;4535;14;1.9986690230541073;0.006170091802151599
43;0-29;2021-01-24;0;0;83;0;0.12072376076332325;0.0
43;30-59;2021-01-24;1;0;1234;3;1.4507747654541607;0.003527005102400715
43;60+;2021-01-24;0;0;3219;11;4.404098999876866;0.015049732525208304
43;whole;2021-01-24;1;0;4536;14;1.9991097438971182;0.006170091802151599
43;0-29;2021-01-25;2;0;85;0;0.12363276704677682;0.0
43;30-59;2021-01-25;32;0;1266;3;1.4883961532131016;0.003527005102400715
43;60+;2021-01-25;505;0;3724;11;5.0950185385341555;0.015049732525208304
43;whole;2021-01-25;539;0;5075;14;2.236658278279955;0.006170091802151599
43;0-29;2021-01-26;2;0;87;0;0.1265417733302304;0.0
43;30-59;2021-01-26;59;1;1325;4;1.557760586893649;0.00470267346986762
43;60+;2021-01-26;554;1;4278;12;5.852977794803738;0.016417890027499965
43;whole;2021-01-26;615;2;5690;16;2.5077015967316143;0.007051533488173256
43;0-29;2021-01-27;10;0;97;0;0.14108680474749824;0.0
43;30-59;2021-01-27;98;0;1423;4;1.6729760869054058;0.00470267346986762
43;60+;2021-01-27;632;0;4910;12;6.717653336252069;0.016417890027499965
43;whole;2021-01-27;740;0;6430;16;2.8338350205596274;0.007051533488173256
43;0-29;2021-01-28;12;0;109;0;0.1585408424482197;0.0
43;30-59;2021-01-28;87;22;1510;26;1.7752592348750267;0.03056737755413953
43;60+;2021-01-28;648;136;5558;148;7.604219397737068;0.20248731033916623
43;whole;2021-01-28;747;158;7177;174;3.1630534902887164;0.07668542668388416
43;0-29;2021-01-29;7;1;116;1;0.1687223644403072;0.0014545031417267861
43;30-59;2021-01-29;112;34;1622;60;1.9069340920313198;0.0705401020480143
43;60+;2021-01-29;600;25;6158;173;8.425113899112066;0.23669124789645785
43;whole;2021-01-29;719;60;7896;234;3.479931776413502;0.10312867726453387
43;0-29;2021-01-30;1;0;117;1;0.17017686758203399;0.0014545031417267861
43;30-59;2021-01-30;17;0;1639;60;1.926920454278257;0.0705401020480143
43;60+;2021-01-30;91;0;6249;173;8.549616231820607;0.23669124789645785
43;whole;2021-01-30;109;0;8005;234;3.5279703483016824;0.10312867726453387
43;0-29;2021-01-31;0;0;117;1;0.17017686758203399;0.0014545031417267861
43;30-59;2021-01-31;0;0;1639;60;1.926920454278257;0.0705401020480143
43;60+;2021-01-31;0;0;6249;173;8.549616231820607;0.23669124789645785
43;whole;2021-01-31;0;0;8005;234;3.5279703483016824;0.10312867726453387
43;0-29;2021-02-01;2;1;119;2;0.17308587386548757;0.0029090062834535723
43;30-59;2021-02-01;27;65;1666;125;1.9586635001998636;0.14695854593336313
43;60+;2021-02-01;374;38;6623;211;9.061307137677689;0.28868123298354104
43;whole;2021-02-01;403;104;8408;338;3.7055808480350465;0.14896364493766004
43;0-29;2021-02-02;9;1;128;3;0.18617640214102862;0.004363509425180359
43;30-59;2021-02-02;94;57;1760;182;2.069176326741753;0.2139716428789767
43;60+;2021-02-02;606;105;7229;316;9.890410584066437;0.43233777072416574
43;whole;2021-02-02;709;163;9117;501;4.018051925729724;0.2208011423484251
43;0-29;2021-02-03;3;1;131;4;0.19053991156620897;0.0058180125669071445
43;30-59;2021-02-03;87;29;1847;211;2.171459474711374;0.24806602553551693
43;60+;2021-02-03;600;14;7829;330;10.711305085441436;0.451491975756249
43;whole;2021-02-03;690;44;9807;545;4.322149307407195;0.24019285944090152
43;0-29;2021-02-04;0;1;131;5;0.19053991156620897;0.00727251570863393
43;30-59;2021-02-04;35;43;1882;254;2.212607867572715;0.29861976533659385
43;60+;2021-02-04;487;94;8316;424;11.377597789057477;0.5800987809716655
43;whole;2021-02-04;522;138;10329;683;4.552205587458848;0.30101233577639586
43;0-29;2021-02-05;5;1;136;6;0.19781242727484294;0.008727018850360717
43;30-59;2021-02-05;36;63;1918;317;2.2549319288015237;0.3726868724870089
43;60+;2021-02-05;502;96;8818;520;12.064412855207891;0.7114419011916652
43;whole;2021-02-05;543;160;10872;843;4.791517005213727;0.3715276706581284
43;0-29;2021-02-06;0;0;136;6;0.19781242727484294;0.008727018850360717
43;30-59;2021-02-06;4;4;1922;321;2.2596346022713916;0.37738954595687646
43;60+;2021-02-06;158;16;8976;536;12.280581740569975;0.7333324212283319
43;whole;2021-02-06;162;20;11034;863;4.862913781781482;0.38034208751834503
43;0-29;2021-02-07;0;0;136;6;0.19781242727484294;0.008727018850360717
43;30-59;2021-02-07;0;0;1922;321;2.2596346022713916;0.37738954595687646
43;60+;2021-02-07;0;0;8976;536;12.280581740569975;0.7333324212283319
43;whole;2021-02-07;0;0;11034;863;4.862913781781482;0.38034208751834503
43;0-29;2021-02-08;5;3;141;9;0.20508494298347685;0.013090528275541075
43;30-59;2021-02-08;29;80;1951;401;2.293728984927932;0.47144301535422883
43;60+;2021-02-08;377;317;9353;853;12.796377118933933;1.1670383494547891
43;whole;2021-02-08;411;400;11445;1263;5.044050048258932;0.5566304247226764
43;0-29;2021-02-09;0;2;141;11;0.20508494298347685;0.01599953455899465
43;30-59;2021-02-09;18;99;1969;500;2.3148910155423357;0.5878341837334525
43;60+;2021-02-09;351;331;9704;1184;13.276600402238307;1.6198984827133298
43;whole;2021-02-09;369;432;11814;1695;5.206676039329928;0.7470218289033543
43;0-29;2021-02-10;0;22;141;33;0.20508494298347685;0.04799860367698394
43;30-59;2021-02-10;29;135;1998;635;2.348985398198876;0.7465494133414846
43;60+;2021-02-10;370;208;10074;1392;13.78281867808622;1.9044752431899963
43;whole;2021-02-10;399;365;12213;2060;5.382523655691249;0.9078849366023067
43;0-29;2021-02-11;5;18;146;51;0.21235745869211076;0.0741796602280661
43;30-59;2021-02-11;47;143;2045;778;2.4042418114698205;0.9146699898892521
43;60+;2021-02-11;338;209;10412;1601;14.245255913860804;2.1904201611689538
43;whole;2021-02-11;390;370;12603;2430;5.554404784465472;1.0709516485163133
43;0-29;2021-02-12;7;9;153;60;0.22253898068419828;0.08727018850360717
43;30-59;2021-02-12;69;96;2114;874;2.485362928825037;1.0275341531660749
43;60+;2021-02-12;349;90;10761;1691;14.722742882160594;2.313554336375203
43;whole;2021-02-12;426;195;13029;2625;5.742151863588084;1.156892212903425
43;0-29;2021-02-13;49;0;202;60;0.29380963462881077;0.08727018850360717
43;30-59;2021-02-13;387;0;2501;874;2.940346587034729;1.0275341531660749
43;60+;2021-02-13;131;2;10892;1693;14.901971514960803;2.316290651379787
43;whole;2021-02-13;567;2;13596;2627;5.992040581575225;1.1577736545894466
43;0-29;2021-02-14;0;0;202;60;0.29380963462881077;0.08727018850360717
43;30-59;2021-02-14;0;0;2501;874;2.940346587034729;1.0275341531660749
43;60+;2021-02-14;0;0;10892;1693;14.901971514960803;2.316290651379787
43;whole;2021-02-14;0;0;13596;2627;5.992040581575225;1.1577736545894466
43;0-29;2021-02-15;5;7;207;67;0.30108215033744473;0.09745171049569468
43;30-59;2021-02-15;15;104;2516;978;2.957981612546733;1.149803663382633
43;60+;2021-02-15;48;353;10940;2046;14.967643075070802;2.799250249688744
43;whole;2021-02-15;68;464;13664;3091;6.0220095988999605;1.3622681257464708
43;0-29;2021-02-16;0;4;207;71;0.30108215033744473;0.10326972306260182
43;30-59;2021-02-16;6;64;2522;1042;2.965035622751534;1.225046438900515
43;60+;2021-02-16;35;303;10975;2349;15.015528587651012;3.213801972883118
43;whole;2021-02-16;41;371;13705;3462;6.040079153463405;1.5257755585034882
43;0-29;2021-02-17;2;10;209;81;0.3039911566208983;0.1178147544798697
43;30-59;2021-02-17;16;83;2538;1125;2.9838463166310047;1.3226269134002682
43;60+;2021-02-17;69;363;11044;2712;15.109931455309136;3.7104431462149923
43;whole;2021-02-17;87;456;13792;3918;6.078421866805347;1.726744262916426
43;0-29;2021-02-18;8;7;217;88;0.3156271817547126;0.1279962764719572
43;30-59;2021-02-18;61;73;2599;1198;3.0555620870464857;1.4084507042253522
43;60+;2021-02-18;78;339;11122;3051;15.216647740487884;4.174248539491867
43;whole;2021-02-18;147;419;13939;4337;6.143207830727938;1.9114062961379634
43;0-29;2021-02-19;4;4;221;92;0.3214451943216198;0.13381428903886433
43;30-59;2021-02-19;83;106;2682;1304;3.153142561546239;1.533071551176844
43;60+;2021-02-19;173;409;11295;3460;15.453338988384344;4.733824957929157
43;whole;2021-02-19;260;519;14199;4856;6.257795249910754;2.1401404136605833
43;0-29;2021-02-20;0;0;221;92;0.3214451943216198;0.13381428903886433
43;30-59;2021-02-20;6;0;2688;1304;3.1601965717510407;1.533071551176844
43;60+;2021-02-20;16;0;11311;3460;15.475229508421009;4.733824957929157
43;whole;2021-02-20;22;0;14221;4856;6.267491108456992;2.1401404136605833
43;0-29;2021-02-21;0;0;221;92;0.3214451943216198;0.13381428903886433
43;30-59;2021-02-21;0;0;2688;1304;3.1601965717510407;1.533071551176844
43;60+;2021-02-21;0;0;11311;3460;15.475229508421009;4.733824957929157
43;whole;2021-02-21;0;0;14221;4856;6.267491108456992;2.1401404136605833
43;0-29;2021-02-22;0;1;221;93;0.3214451943216198;0.13526879218059112
43;30-59;2021-02-22;3;36;2691;1340;3.163723576853441;1.5753956124056525
43;60+;2021-02-22;13;473;11324;3933;15.493015555950802;5.380963456513114
43;whole;2021-02-22;16;510;14237;5366;6.274542641945166;2.3649080435961056
43;0-29;2021-02-23;5;5;226;98;0.3287177100302537;0.14254130788922503
43;30-59;2021-02-23;62;100;2753;1440;3.236615015636389;1.692962449152343
43;60+;2021-02-23;135;686;11459;4619;15.677716818760176;6.319519503085195
43;whole;2021-02-23;202;791;14439;6157;6.363568252233352;2.7135182304176713
43;0-29;2021-02-24;13;7;239;105;0.3476262508727019;0.15272282988131253
43;30-59;2021-02-24;57;84;2810;1524;3.303628112582003;1.791718592019563
43;60+;2021-02-24;76;623;11535;5242;15.781696788934344;7.171881627012902
43;whole;2021-02-24;146;714;14585;6871;6.427913495312934;3.0281929123274027
43;0-29;2021-02-25;5;7;244;112;0.3548987665813358;0.16290435187340005
43;30-59;2021-02-25;95;65;2905;1589;3.415316607491359;1.8681370359049119
43;60+;2021-02-25;128;560;11663;5802;15.956820949227676;7.938049828296233
43;whole;2021-02-25;228;632;14813;7503;6.528397847519403;3.3067284851102463
43;0-29;2021-02-26;6;4;250;116;0.36362578543169655;0.1687223644403072
43;30-59;2021-02-26;112;106;3017;1695;3.546991464647652;1.9927578828564039
43;60+;2021-02-26;102;552;11765;6354;16.096373014461424;8.693272769561231
43;whole;2021-02-26;220;662;15033;8165;6.625356432981786;3.5984856831834144
43;0-29;2021-02-27;1;0;251;116;0.36508028857342334;0.1687223644403072
43;30-59;2021-02-27;61;6;3078;1701;3.6187072350631335;1.9998118930612052
43;60+;2021-02-27;76;65;11841;6419;16.20035298463559;8.78220300721019
43;whole;2021-02-27;138;71;15171;8236;6.68617590931728;3.629776863037184
43;0-29;2021-02-28;0;0;251;116;0.36508028857342334;0.1687223644403072
43;30-59;2021-02-28;1;0;3079;1701;3.6198829034306006;1.9998118930612052
43;60+;2021-02-28;0;0;11841;6419;16.20035298463559;8.78220300721019
43;whole;2021-02-28;1;0;15172;8236;6.68661663016029;3.629776863037184
43;0-29;2021-03-01;2;5;253;121;0.36798929485687687;0.17599488014894113
43;30-59;2021-03-01;40;41;3119;1742;3.6669096381292765;2.0480142961273486
43;60+;2021-03-01;168;446;12009;6865;16.43020344502059;9.392401253232272
43;whole;2021-03-01;210;492;15382;8728;6.779168007192564;3.8466115177985114
43;0-29;2021-03-02;2;4;255;125;0.3708983011403305;0.18181289271584827
43;30-59;2021-03-02;72;41;3191;1783;3.751557760586894;2.096216699193491
43;60+;2021-03-02;266;523;12275;7388;16.794133340630175;10.107947626930812
43;whole;2021-03-02;340;568;15722;9296;6.929013093816246;4.096940956628662
43;0-29;2021-03-03;0;4;255;129;0.3708983011403305;0.1876309052827554
43;30-59;2021-03-03;56;61;3247;1844;3.8173951891650404;2.1679324696089726
43;60+;2021-03-03;278;522;12553;7910;17.174481126267256;10.82212584312706
43;whole;2021-03-03;334;587;16056;9883;7.076213855381863;4.355644091476018
43;0-29;2021-03-04;1;0;256;129;0.37235280428205725;0.1876309052827554
43;30-59;2021-03-04;109;26;3356;1870;3.945543041218933;2.198499847163112
43;60+;2021-03-04;439;422;12992;8332;17.775102269773296;11.399488309094142
43;whole;2021-03-04;549;448;16605;10331;7.318169598194807;4.553087029144869
43;0-29;2021-03-05;7;5;263;134;0.38253432627414474;0.19490342099138935
43;30-59;2021-03-05;129;31;3485;1901;4.0972042606221635;2.234945566554586
43;60+;2021-03-05;427;406;13419;8738;18.359305523251837;11.95496025502456
43;whole;2021-03-05;563;442;17168;10773;7.566295432809904;4.747885641755656
43;0-29;2021-03-06;3;0;266;134;0.3868978356993251;0.19490342099138935
43;30-59;2021-03-06;126;2;3611;1903;4.245338474922994;2.23729690328952
43;60+;2021-03-06;356;164;13775;8902;18.846369594067667;12.179338085400392
43;whole;2021-03-06;485;166;17653;10939;7.780045041670156;4.821045301695452
43;0-29;2021-03-07;0;0;266;134;0.3868978356993251;0.19490342099138935
43;30-59;2021-03-07;5;0;3616;1903;4.251216816760328;2.23729690328952
43;60+;2021-03-07;6;0;13781;8902;18.85457853908142;12.179338085400392
43;whole;2021-03-07;12;0;17665;10939;7.785333691786285;4.821045301695452
43;0-29;2021-03-08;3;1;269;135;0.3912613451245055;0.19635792413311612
43;30-59;2021-03-08;46;20;3662;1923;4.305297561663806;2.260810270638858
43;60+;2021-03-08;396;408;14177;9310;19.39636890998892;12.73754634633539
43;whole;2021-03-08;445;429;18110;11368;7.981454466926103;5.010114543347099
43;0-29;2021-03-09;11;0;280;135;0.4072608796835001;0.19635792413311612
43;30-59;2021-03-09;76;13;3738;1936;4.394648357591291;2.276093959415928
43;60+;2021-03-09;533;296;14710;9606;20.125596858710374;13.142520967013724
43;whole;2021-03-09;620;309;18730;11677;8.254701389592817;5.146297283837444
43;0-29;2021-03-10;2;2;282;137;0.4101698859669537;0.19926693041656968
43;30-59;2021-03-10;76;41;3814;1977;4.483999153518775;2.324296362482071
43;60+;2021-03-10;586;434;15296;10040;20.92733715505329;13.736301323008304
43;whole;2021-03-10;664;477;19394;12154;8.547340029352009;5.356521125953609
43;0-29;2021-03-11;11;9;293;146;0.42616942052594836;0.21235745869211076
43;30-59;2021-03-11;139;74;3953;2051;4.647417056596676;2.4112958216746216
43;60+;2021-03-11;803;334;16099;10374;22.025967629393495;14.193265928773721
43;whole;2021-03-11;953;417;20347;12571;8.967346992741328;5.540301717489125
43;0-29;2021-03-12;5;3;298;149;0.43344193623458227;0.21672096811729114
43;30-59;2021-03-12;139;54;4092;2105;4.810834959674575;2.474781913517835
43;60+;2021-03-12;801;405;16900;10779;23.121861788729117;14.747369717201844
43;whole;2021-03-12;945;462;21292;13033;9.383828189386561;5.743914746960128
43;0-29;2021-03-13;4;2;302;151;0.4392599488014894;0.2196299744007447
43;30-59;2021-03-13;140;2;4232;2107;4.975428531119942;2.4771332502527685
43;60+;2021-03-13;638;82;17538;10861;23.9947462751912;14.85955863238976
43;whole;2021-03-13;782;86;22074;13119;9.72847188862103;5.781816739459059
43;0-29;2021-03-14;0;0;302;151;0.4392599488014894;0.2196299744007447
43;30-59;2021-03-14;0;0;4232;2107;4.975428531119942;2.4771332502527685
43;60+;2021-03-14;2;0;17540;10861;23.997482590195784;14.85955863238976
43;whole;2021-03-14;2;0;22076;13119;9.72935333030705;5.781816739459059
43;0-29;2021-03-15;4;3;306;154;0.44507796136839656;0.22399348382592504
43;30-59;2021-03-15;48;23;4280;2130;5.0318606127583525;2.5041736227045077
43;60+;2021-03-15;653;92;18193;10953;24.89088943919224;14.985429122600594
43;whole;2021-03-15;705;118;22781;13237;10.040061524629685;5.833821798934337
43;0-29;2021-03-16;15;13;321;167;0.4668955084942984;0.2429020246683733
43;30-59;2021-03-16;80;43;4360;2173;5.125914082155705;2.5547273625055844
43;60+;2021-03-16;750;114;18943;11067;25.91700756591099;15.141399077861845
43;whole;2021-03-16;845;170;23626;13407;10.412470636973834;5.908744342246178
43;0-29;2021-03-17;1;3;322;170;0.46835001163602513;0.24726553409355365
43;30-59;2021-03-17;23;31;4383;2204;5.152954454607444;2.5911730818970584
43;60+;2021-03-17;614;133;19557;11200;26.75705627231807;15.323364025666637
43;whole;2021-03-17;638;167;24264;13574;10.693650534814743;5.982344723028986
43;0-29;2021-03-18;0;1;322;171;0.46835001163602513;0.2487200372352804
43;30-59;2021-03-18;37;29;4420;2233;5.19645418420372;2.6252674645535987
43;60+;2021-03-18;636;60;20193;11260;27.627204443775565;15.405453475804135
43;whole;2021-03-18;673;90;24937;13664;10.99025566216103;6.0220095988999605
43;0-29;2021-03-19;13;1;335;172;0.48725855247847333;0.2501745403770072
43;30-59;2021-03-19;105;3;4525;2236;5.319899362787745;2.6287944696559995
43;60+;2021-03-19;717;19;20910;11279;28.60817337291869;15.431448468347675
43;whole;2021-03-19;835;23;25772;13687;11.358257566075073;6.03214617828921
43;0-29;2021-03-20;0;0;335;172;0.48725855247847333;0.2501745403770072
43;30-59;2021-03-20;51;0;4576;2236;5.379858449528557;2.6287944696559995
43;60+;2021-03-20;393;4;21303;11283;29.145859271319313;15.436921098356843
43;whole;2021-03-20;444;4;26216;13691;11.553937620371881;6.033909061661253
43;0-29;2021-03-21;0;0;335;172;0.48725855247847333;0.2501745403770072
43;30-59;2021-03-21;0;0;4576;2236;5.379858449528557;2.6287944696559995
43;60+;2021-03-21;0;0;21303;11283;29.145859271319313;15.436921098356843
43;whole;2021-03-21;0;0;26216;13691;11.553937620371881;6.033909061661253
43;0-29;2021-03-22;4;0;339;172;0.49307656504538044;0.2501745403770072
43;30-59;2021-03-22;54;1;4630;2237;5.443344541371769;2.6299701380234666
43;60+;2021-03-22;684;13;21987;11296;30.081679002886812;15.454707145886633
43;whole;2021-03-22;742;14;26958;13705;11.880952485885915;6.040079153463405
43;0-29;2021-03-23;1;0;340;172;0.4945310681871073;0.2501745403770072
43;30-59;2021-03-23;64;2;4694;2239;5.5185873168896515;2.6323214747584003
43;60+;2021-03-23;796;15;22783;11311;31.170732374710973;15.475229508421009
43;whole;2021-03-23;861;17;27819;13722;12.260413131718238;6.047571407794589
43;0-29;2021-03-24;13;1;353;173;0.5134396090295555;0.251629043518734
43;30-59;2021-03-24;157;1;4851;2240;5.703167250581956;2.633497143125867
43;60+;2021-03-24;998;15;23781;11326;32.536153561998056;15.495751870955385
43;whole;2021-03-24;1168;17;28987;13739;12.775175076354886;6.055063662125773
43;0-29;2021-03-25;11;2;364;175;0.5294391435885502;0.2545380498021876
43;30-59;2021-03-25;239;13;5090;2253;5.984151990406547;2.6487808319029367
43;60+;2021-03-25;1337;103;25118;11429;34.36538014256201;15.636672093691425
43;whole;2021-03-25;1587;118;30574;13857;13.474599054213071;6.107068721601051
43;0-29;2021-03-26;23;0;387;175;0.5628927158482663;0.2545380498021876
43;30-59;2021-03-26;296;25;5386;2278;6.3321498271767505;2.6781725410896096
43;60+;2021-03-26;1274;24;26392;11453;36.108412800481595;15.669507873746424
43;whole;2021-03-26;1593;49;32167;13906;14.176667357129322;6.128664042908581
43;0-29;2021-03-27;25;1;412;176;0.5992552943914359;0.2559925529439144
43;30-59;2021-03-27;265;1;5651;2279;6.64370194455548;2.6793482094570766
43;60+;2021-03-27;1155;3;27547;11456;37.68863471562846;15.673612346253302
43;whole;2021-03-27;1445;5;33612;13911;14.813508975279968;6.130867647123636
43;0-29;2021-03-28;3;0;415;176;0.6036188038166163;0.2559925529439144
43;30-59;2021-03-28;73;0;5724;2279;6.729525735380563;2.6793482094570766
